0.3520104999988689,0.3625857000006363,0.2979315000047791,0.3055339999991702,0.2933970000012778,0.29807720000098925,0.3357118999992963,0.2885256000008667,0.30721149999590125,0.34264080000139074
3.0695443645083933,5.179856115107913,33.141486810551555,3.7889688249400475,67.00239808153478,5.275779376498801,13.477218225419666,3.8369304556354913,3.1654676258992804,3.0695443645083933
0.5320170000049984,0.558864700004051,0.5669772999972338,0.615132500002801,0.616601300003822,0.5725019000019529,0.5899865000028512,0.5586669000040274,0.5698075000036624,0.5302622999952291
5.910602142593277,9.013668267454747,6.427779830070188,10.749907646841523,5.393424455116365,13.298854820834874,6.021425932766901,7.055781307720724,9.715552271887699,7.905430365718508
0.777145300002303,0.8229404000012437,0.9521302999928594,1.36192669999582,0.925566699996125,0.8966860000000452,0.9012089000025298,0.9349547000019811,0.9707424999942305,0.9659910999980639
6.053459119496855,5.89622641509434,6.289308176100629,9.040880503144653,2.358490566037736,4.009433962264151,5.031446540880504,6.839622641509433,2.044025157232704,9.984276729559749
1.9002938999983598,1.8888507000010577,1.8644056000048295,1.9361841999998433,1.8782218999986071,1.86590559999604,1.9436834000007366,1.8627099000004819,1.8608470000035595,1.9869936000031885
35.794871794871796,34.256410256410255,44.46153846153847,36.41025641025641,31.94871794871795,29.025641025641026,36.87179487179487,25.692307692307693,33.38461538461539,29.641025641025642
0.8061562000002596,0.785354699997697,0.8265852999975323,0.8338831000000937,0.7931309999985388,0.8908891999963089,0.823648300000059,1.0065648000017973,0.882607100000314,0.856591900002968
33.902968863142654,28.848660391020996,34.14916727009413,30.62997827661115,33.61332367849384,33.58435916002897,33.94641564083997,41.07168718320058,37.42215785662563,34.91672700941347
23.001434000005247,21.28386540000065,21.791243600004236,21.32752459999756,23.387088399998902
27.80627490039841,35.089641434262944,34.01643426294821,27.736553784860558,34.7410358565737
9.83476370000426,9.11328130000038,9.714294999997946,9.050061800000549,10.012006200005999
49.54044117647059,27.558210784313726,38.48039215686275,39.38419117647059,49.1421568627451
100.43822560000262,98.38388010000199,90.68372800000361,91.78579980000359,93.70747990000382
41.20691740234611,41.07147176200266,44.27863103156367,45.96444551940985,46.60539363889225
181.23145769999974,201.8476098999963,203.64270840000245,196.36635289999685,211.65831039999466
47.14351155029121,46.86866042798246,45.85432890517636,44.1921340226425,41.87553170604018
369.5178675999996,386.95732970000245,388.92121659999975,392.13059419999627,383.8635013000021
60.59084516133416,48.21747667805869,64.06450648530021,63.42412980112652,60.20458081655671
